196609,-0.10400507873200004,-0.045532530681999916,0.019013368127000163,-0.16924408182584727,-0.1497391740795161,-0.14442024098050898,-0.13615999560428116,-0.13501670602556104,-0.1824928732978025,-0.1229242315707938,-0.1329730949330613,-0.1385620228546215,-0.15253872849041994,-0.1481788611837206,-0.1557392201426906,-0.09764269970762884,-0.12692965757348929,-0.12190054207786283,-0.12564918146729565,-0.1019035309677967,-0.11698264401760627,-0.13690779488608174,-0.12990791932259715,-0.11130330583904557,-0.10513215891047645,-0.06975362358180093,-0.06278992575449605,-0.11842368993509611
196612,0.05430149248400018,-0.007360866303999902,-0.032336307576000145,0.022157354483899994,0.006501884828214344,0.011895419114068773,0.008555031826726012,0.009604336390218293,0.053189175022225976,0.04245844745089844,0.06684105880724034,0.026469347982782443,0.018529595865423687,0.09155003517641958,0.09335026517352052,0.052355806063328236,0.11521306858298197,0.006959666701862766,0.11351519038601454,0.0796029484301457,0.04857356153060399,0.08783823596507734,0.03220278982673652,0.04614892845919205,0.06149499677893466,0.06858843205049014,0.033303022169393515,0.03968965536409774
196703,0.13331166924499982,0.1355630350860002,0.003297222050000048,0.37301042243602867,0.3256074231896151,0.30631265035944266,0.34142782776257086,0.29466464861454744,0.27881458427061245,0.26313035883639135,0.2575184325164839,0.28758557772912696,0.28376274616783603,0.2450334925247697,0.21943338045494287,0.17980166249350393,0.21896488661329006,0.18918245612389684,0.1873270799420843,0.09262002386675539,0.13833146384338235,0.18727732592915203,0.20087388436376608,0.1359102435620818,0.1016551411833797,0.06375027552331636,0.10710469384163268,0.17038182431043003
196706,0.018074792383999894,0.0855769143559999,-0.0068037073040000395,0.21876002862025157,0.14811356368976125,0.1583819939964588,0.15119152762698773,0.11374111375962781,0.11440160731165361,0.10626562569159947,0.10578302159654163,0.08660907626495629,0.05578290508575412,0.07102067867997297,0.09933888155593618,0.0485054217882992,0.095543991413096,0.03599381208387009,0.06894101047650092,0.03831929456304817,0.02895613936939334,0.10219762417140554,0.07346073226183503,0.012645861863181285,-0.017618272713885608,-0.033700774332925176,0.016476827448700826,0.0012619291376392283
196709,0.06851582179999993,0.06763455253399986,0.017269099531999954,0.2032556082171011,0.19883807673960896,0.1992429341950357,0.15040429673264044,0.19024909322104677,0.10129714804977352,0.10137299980253145,0.1700231709837985,0.14922770604167823,0.11940612343882773,0.07018658820388435,0.06961181094181024,0.09835041793237997,0.12817870460899683,0.13091923014228035,0.06734021641765242,0.04128678734381208,0.05746865712274163,0.11959755480511314,0.1267110815539081,0.06853240308514486,0.06893266726772174,0.030128740218502426,0.0712736388362547,0.0718219862357532
196712,0.00245601422000008,0.07385300193499988,-0.05494958986999998,0.12622316333796846,0.08905000090199722,0.04695221606284039,0.05012957080228109,0.050060029001272044,0.11204666599468749,0.03909801261394219,0.11724847995225463,0.024638657766447913,0.03656681511947557,0.056463155580891655,0.04310435938021273,0.014445430765239076,0.005530411631378129,0.01809863548145829,-0.008325123105940468,-0.0371187386335714,-0.02807074057055048,0.014852205089504578,-0.03539323047854437,0.018533642715461873,-0.016129819041796778,-0.01665364787245005,-0.022737439973034346,-0.049392499298399395
196803,-0.07425278483800002,-0.0036951037599999292,0.054599648749999785,-0.09700910330922274,-0.061533776770364534,-0.03446419708151249,-0.07007695887016463,-0.013485238901241092,-0.1340428573026553,-0.1083591342724659,-0.09999683310372987,-0.04373112766818832,-0.050666342880942294,-0.12741144650930958,-0.06368360542891571,-0.0683247372882716,-0.030868292027835587,-0.034573156286402895,-0.13522329292042257,-0.05050953139604475,-0.0818416998151793,-0.06655329106769381,-0.05695733833014527,-0.07520970788955883,-0.1028641555690567,-0.028793361045685306,-0.08343373869182669,-0.04892216179609876
196806,0.12286195591999993,0.12135569001399982,0.0031909400150000877,0.3122584297638633,0.31317946821300824,0.291897899357189,0.31442820897285606,0.28199339148659375,0.30456682815259484,0.22634369562549317,0.23481543275971806,0.19960536172409604,0.20243166120472922,0.22516942881064805,0.1804229190716291,0.1653394926927103,0.16538142999997052,0.26331995277218945,0.16434879346901887,0.14669232431037948,0.14584534789428805,0.17416766208408996,0.14230579867729953,0.11918034699017,0.08074892979590076,0.055031695153983096,0.10455607315702187,0.12512137745050644
196809,0.026179442425000143,0.03859503327800007,0.06681320701999982,0.05606897776093289,0.08261257729487514,0.06592678150224773,0.08799620565428534,0.10872242912649588,-0.020369402856575847,0.04739047677170838,0.07402002524672713,0.05195146118312843,0.11969317428841819,0.029305077311167604,0.0352300730042987,0.019018051759962296,0.06332975755903147,0.0991082538948409,0.011246879717726976,0.026171843811203965,0.021978515888421146,0.06021346025704721,0.05568269416713001,-0.03541665698216001,0.031591530745756824,0.06448566503124264,0.0558176061600959,0.10722907877673116
196812,0.017221333843000064,0.05238652479200012,0.018839472840000093,0.08014874934052085,0.09096041719721315,0.0746789548175899,0.04918867489801726,0.08175865936619475,0.0837460355055395,0.09630695823134916,0.062248098498187465,0.07116159411758982,0.019036063147959137,0.04457289812264542,0.040650623869272984,0.08727594121897453,0.1120446904011243,0.04457494241710669,0.013147939475145698,0.017496005284924676,0.04033203052629286,0.056052736350717725,0.08485278654454076,-0.023439196495117498,-0.006538255144089566,0.032737036802972685,0.03327799988231006,0.007821285297651137
